second	Volt	unc_seconds	unc_Volt
0.003483984375	0.428392	5.2259765625e-05	0.0064258799999999
0.0034875	0.420603	5.23125e-05	0.006309045
0.003491015625	0.420603	5.2365234375e-05	0.006309045
0.00349453125	0.420603	5.241796875e-05	0.006309045
0.003498046875	0.412814	5.247070312499999e-05	0.00619221
0.0035015625	0.412814	5.25234375e-05	0.00619221
0.003505078125	0.412814	5.2576171875e-05	0.00619221
0.00350859375	0.412814	5.262890625e-05	0.00619221
0.003512109375	0.405025	5.2681640625e-05	0.006075375
0.003515625	0.405025	5.2734375e-05	0.006075375
0.003519140625	0.405025	5.2787109375e-05	0.006075375
0.00352265625	0.397236	5.283984375e-05	0.0059585399999999
0.003526171875	0.397236	5.2892578125e-05	0.0059585399999999
0.0035296875	0.397236	5.29453125e-05	0.0059585399999999
0.003533203125	0.389447	5.2998046875e-05	0.005841705
0.00353671875	0.389447	5.305078125e-05	0.005841705
0.003540234375	0.389447	5.3103515625e-05	0.005841705
0.00354375	0.389447	5.315625e-05	0.005841705
0.003547265625	0.381658	5.3208984375e-05	0.00572487
0.00355078125	0.381658	5.326171875e-05	0.00572487
0.003554296875	0.381658	5.3314453125e-05	0.00572487
0.0035578125	0.381658	5.33671875e-05	0.00572487
0.003561328125	0.373869	5.3419921875e-05	0.005608035
0.00356484375	0.373869	5.347265625e-05	0.005608035
0.003568359375	0.373869	5.3525390625e-05	0.005608035
0.003571875	0.373869	5.3578125e-05	0.005608035
0.003575390625	0.36608	5.3630859375e-05	0.0054912
0.00357890625	0.36608	5.368359375e-05	0.0054912
0.003582421875	0.36608	5.3736328125e-05	0.0054912
0.0035859375	0.36608	5.37890625e-05	0.0054912
0.003589453125	0.358291	5.3841796875e-05	0.005374365
0.00359296875	0.358291	5.389453125e-05	0.005374365
0.003596484375	0.358291	5.394726562499999e-05	0.005374365
0.0036	0.358291	5.4e-05	0.005374365
0.003603515625	0.350502	5.4052734375e-05	0.00525753
0.00360703125	0.350502	5.410546875e-05	0.00525753
0.003610546875	0.350502	5.4158203125e-05	0.00525753
0.0036140625	0.350502	5.42109375e-05	0.00525753
0.003617578125	0.342714	5.4263671875e-05	0.00514071
0.00362109375	0.342714	5.431640625e-05	0.00514071
0.003624609375	0.342714	5.4369140625e-05	0.00514071
0.003628125	0.342714	5.442187499999999e-05	0.00514071
0.003631640625	0.342714	5.4474609375e-05	0.00514071
0.00363515625	0.334925	5.452734375e-05	0.005023875
0.003638671875	0.334925	5.4580078125e-05	0.005023875
0.0036421875	0.334925	5.46328125e-05	0.005023875
0.003645703125	0.334925	5.4685546875e-05	0.005023875
0.00364921875	0.327136	5.473828125e-05	0.00490704
0.003652734375	0.327136	5.4791015625e-05	0.00490704
0.00365625	0.327136	5.484375e-05	0.00490704
0.003659765625	0.319347	5.489648437499999e-05	0.004790205
0.00366328125	0.319347	5.494921875e-05	0.004790205
0.003666796875	0.319347	5.5001953125e-05	0.004790205
0.0036703125	0.319347	5.50546875e-05	0.004790205
0.003673828125	0.311558	5.5107421875e-05	0.00467337
0.00367734375	0.311558	5.516015625e-05	0.00467337
0.003680859375	0.311558	5.5212890625e-05	0.00467337
0.003684375	0.311558	5.5265625e-05	0.00467337
0.003687890625	0.303769	5.5318359375e-05	0.004556535
0.00369140625	0.303769	5.537109375e-05	0.004556535
0.003694921875	0.303769	5.5423828125e-05	0.004556535
0.0036984375	0.303769	5.54765625e-05	0.004556535
0.003701953125	0.303769	5.5529296875e-05	0.004556535
0.00370546875	0.29598	5.558203125e-05	0.0044397
0.003708984375	0.29598	5.5634765625e-05	0.0044397
0.0037125	0.29598	5.56875e-05	0.0044397
0.003716015625	0.29598	5.5740234375e-05	0.0044397
0.00371953125	0.288191	5.579296875e-05	0.0043228649999999
0.003723046875	0.288191	5.5845703125e-05	0.0043228649999999
0.0037265625	0.288191	5.589843749999999e-05	0.0043228649999999
0.003730078125	0.288191	5.5951171875e-05	0.0043228649999999
0.00373359375	0.280402	5.600390625e-05	0.0042060299999999
0.003737109375	0.280402	5.6056640625e-05	0.0042060299999999
0.003740625	0.280402	5.6109375e-05	0.0042060299999999
0.003744140625	0.280402	5.6162109375e-05	0.0042060299999999
0.00374765625	0.272613	5.621484375e-05	0.0040891949999999
0.003751171875	0.272613	5.6267578125e-05	0.0040891949999999
0.0037546875	0.272613	5.63203125e-05	0.0040891949999999
0.003758203125	0.272613	5.637304687499999e-05	0.0040891949999999
0.00376171875	0.272613	5.642578125e-05	0.0040891949999999
0.003765234375	0.264824	5.6478515625e-05	0.00397236
0.00376875	0.264824	5.653125e-05	0.00397236
0.003772265625	0.264824	5.6583984375e-05	0.00397236
0.00377578125	0.264824	5.663671875e-05	0.00397236
0.003779296875	0.264824	5.6689453125e-05	0.00397236
0.0037828125	0.257035	5.67421875e-05	0.003855525
0.003786328125	0.257035	5.6794921875e-05	0.003855525
0.00378984375	0.257035	5.684765624999999e-05	0.003855525
0.003793359375	0.257035	5.6900390625e-05	0.003855525
0.003796875	0.249246	5.6953125e-05	0.00373869
0.003800390625	0.249246	5.7005859375e-05	0.00373869
0.00380390625	0.249246	5.705859375e-05	0.00373869
0.003807421875	0.249246	5.7111328125e-05	0.00373869
0.0038109375	0.249246	5.71640625e-05	0.00373869
0.003814453125	0.249246	5.7216796875e-05	0.00373869
0.00381796875	0.241457	5.726953125e-05	0.0036218549999999
0.003821484375	0.241457	5.7322265624999993e-05	0.0036218549999999
0.003825	0.241457	5.7375e-05	0.0036218549999999
0.003828515625	0.241457	5.7427734375e-05	0.0036218549999999
0.00383203125	0.241457	5.748046875e-05	0.0036218549999999
0.003835546875	0.241457	5.7533203125e-05	0.0036218549999999
0.0038390625	0.233668	5.75859375e-05	0.0035050199999999
0.003842578125	0.233668	5.7638671875e-05	0.0035050199999999
0.00384609375	0.233668	5.769140625e-05	0.0035050199999999
0.003849609375	0.233668	5.7744140625e-05	0.0035050199999999
0.003853125	0.233668	5.7796875e-05	0.0035050199999999
0.003856640625	0.225879	5.784960937499999e-05	0.0033881849999999
0.00386015625	0.225879	5.790234375e-05	0.0033881849999999
0.003863671875	0.225879	5.7955078125e-05	0.0033881849999999
0.0038671875	0.225879	5.80078125e-05	0.0033881849999999
0.003870703125	0.21809	5.8060546875e-05	0.00327135
0.00387421875	0.21809	5.811328125e-05	0.00327135
0.003877734375	0.21809	5.8166015625e-05	0.00327135
0.00388125	0.21809	5.821875e-05	0.00327135
0.003884765625	0.21809	5.8271484375e-05	0.00327135
0.00388828125	0.21809	5.832421874999999e-05	0.00327135
0.003891796875	0.21809	5.8376953125e-05	0.00327135
0.0038953125	0.210302	5.84296875e-05	0.0031545299999999
0.003898828125	0.210302	5.8482421875e-05	0.0031545299999999
0.00390234375	0.210302	5.853515625e-05	0.0031545299999999
0.003905859375	0.210302	5.8587890625e-05	0.0031545299999999
0.003909375	0.210302	5.864062499999999e-05	0.0031545299999999
0.003912890625	0.210302	5.8693359375e-05	0.0031545299999999
0.00391640625	0.202513	5.874609375e-05	0.003037695
0.003919921875	0.202513	5.8798828125e-05	0.003037695
0.0039234375	0.202513	5.88515625e-05	0.003037695
0.003926953125	0.202513	5.8904296875e-05	0.003037695
0.00393046875	0.202513	5.895703125e-05	0.003037695
0.003933984375	0.194724	5.900976562500001e-05	0.00292086
0.0039375	0.194724	5.90625e-05	0.00292086
0.003941015625	0.194724	5.911523437499999e-05	0.00292086
0.00394453125	0.194724	5.916796875e-05	0.00292086
0.003948046875	0.194724	5.9220703125e-05	0.00292086
0.0039515625	0.194724	5.92734375e-05	0.00292086
0.003955078125	0.186935	5.9326171875e-05	0.002804025
0.00395859375	0.186935	5.937890625e-05	0.002804025
0.003962109375	0.186935	5.9431640625e-05	0.002804025
0.003965625	0.186935	5.9484375e-05	0.002804025
0.003969140625	0.186935	5.9537109375e-05	0.002804025
0.00397265625	0.179146	5.958984374999999e-05	0.00268719
0.003976171875	0.179146	5.9642578125e-05	0.00268719
0.0039796875	0.179146	5.96953125e-05	0.00268719
0.003983203125	0.179146	5.9748046875e-05	0.00268719
0.00398671875	0.179146	5.980078124999999e-05	0.00268719
0.003990234375	0.179146	5.9853515625e-05	0.00268719
0.00399375	0.179146	5.990625e-05	0.00268719
0.003997265625	0.171357	5.9958984375e-05	0.002570355
0.00400078125	0.171357	6.001171875e-05	0.002570355
0.004004296875	0.171357	6.006445312499999e-05	0.002570355
0.0040078125	0.171357	6.01171875e-05	0.002570355
0.004011328125	0.163568	6.0169921875e-05	0.00245352
0.00401484375	0.163568	6.022265625e-05	0.00245352
0.004018359375	0.163568	6.027539062499999e-05	0.00245352
0.004021875	0.163568	6.0328125e-05	0.00245352
0.004025390625	0.163568	6.0380859375e-05	0.00245352
0.00402890625	0.163568	6.043359375e-05	0.00245352
0.004032421875	0.163568	6.0486328125e-05	0.00245352
0.0040359375	0.155779	6.053906249999999e-05	0.002336685
0.004039453125	0.155779	6.0591796875e-05	0.002336685
0.00404296875	0.155779	6.064453125e-05	0.002336685
0.004046484375	0.155779	6.0697265625e-05	0.002336685
0.00405	0.155779	6.074999999999999e-05	0.002336685
0.004053515625	0.155779	6.0802734375000005e-05	0.002336685
0.00405703125	0.155779	6.085546875e-05	0.002336685
0.004060546875	0.155779	6.0908203125e-05	0.002336685
0.0040640625	0.14799	6.09609375e-05	0.00221985
0.004067578125	0.14799	6.101367187499999e-05	0.00221985
0.00407109375	0.14799	6.106640625e-05	0.00221985
0.004074609375	0.14799	6.111914062499999e-05	0.00221985
0.004078125	0.140201	6.1171875e-05	0.0021030149999999
0.004081640625	0.14799	6.1224609375e-05	0.00221985
0.00408515625	0.140201	6.127734375e-05	0.0021030149999999
0.004088671875	0.140201	6.1330078125e-05	0.0021030149999999
0.0040921875	0.140201	6.138281250000001e-05	0.0021030149999999
0.004095703125	0.140201	6.1435546875e-05	0.0021030149999999
0.00409921875	0.140201	6.148828125e-05	0.0021030149999999
0.004102734375	0.140201	6.1541015625e-05	0.0021030149999999
0.00410625	0.140201	6.159374999999999e-05	0.0021030149999999
0.004109765625	0.132412	6.1646484375e-05	0.00198618
0.00411328125	0.132412	6.169921875e-05	0.00198618
0.004116796875	0.132412	6.1751953125e-05	0.00198618
0.0041203125	0.132412	6.18046875e-05	0.00198618
0.004123828125	0.132412	6.185742187500001e-05	0.00198618
0.00412734375	0.132412	6.191015625e-05	0.00198618
0.004130859375	0.132412	6.1962890625e-05	0.00198618
0.004134375	0.124623	6.2015625e-05	0.001869345
0.004137890625	0.124623	6.206835937499999e-05	0.001869345
0.00414140625	0.124623	6.212109375e-05	0.001869345
0.004144921875	0.124623	6.2173828125e-05	0.001869345
0.0041484375	0.124623	6.22265625e-05	0.001869345
0.004151953125	0.124623	6.2279296875e-05	0.001869345
0.00415546875	0.124623	6.233203125e-05	0.001869345
0.004158984375	0.124623	6.2384765625e-05	0.001869345
0.0041625	0.116834	6.24375e-05	0.0017525099999999
0.004166015625	0.124623	6.249023437499999e-05	0.001869345
0.00416953125	0.116834	6.254296874999999e-05	0.0017525099999999
0.004173046875	0.116834	6.2595703125e-05	0.0017525099999999
0.0041765625	0.116834	6.264843749999999e-05	0.0017525099999999
0.004180078125	0.116834	6.2701171875e-05	0.0017525099999999
0.00418359375	0.116834	6.275390625e-05	0.0017525099999999
0.004187109375	0.116834	6.2806640625e-05	0.0017525099999999
0.004190625	0.109045	6.2859375e-05	0.001635675
0.004194140625	0.109045	6.291210937500001e-05	0.001635675
0.00419765625	0.109045	6.296484374999999e-05	0.001635675
0.004201171875	0.109045	6.301757812499999e-05	0.001635675
0.0042046875	0.109045	6.30703125e-05	0.001635675
0.004208203125	0.109045	6.312304687499999e-05	0.001635675
0.00421171875	0.109045	6.317578125e-05	0.001635675
0.004215234375	0.109045	6.3228515625e-05	0.001635675
0.00421875	0.109045	6.328125e-05	0.001635675
0.004222265625	0.101256	6.3333984375e-05	0.00151884
0.00422578125	0.101256	6.338671875000001e-05	0.00151884
0.004229296875	0.101256	6.343945312499999e-05	0.00151884
0.0042328125	0.101256	6.349218749999999e-05	0.00151884
0.004236328125	0.101256	6.3544921875e-05	0.00151884
0.00423984375	0.101256	6.359765624999999e-05	0.00151884
0.004243359375	0.101256	6.3650390625e-05	0.00151884
0.004246875	0.101256	6.3703125e-05	0.00151884
0.004250390625	0.101256	6.3755859375e-05	0.00151884
0.00425390625	0.101256	6.380859375e-05	0.00151884
0.004257421875	0.101256	6.386132812500001e-05	0.00151884
0.0042609375	0.0934673	6.391406249999999e-05	0.0014020095
0.004264453125	0.0934673	6.396679687499999e-05	0.0014020095
0.00426796875	0.0934673	6.401953125e-05	0.0014020095
0.004271484375	0.0934673	6.407226562499999e-05	0.0014020095
0.004275	0.0934673	6.4125e-05	0.0014020095
0.004278515625	0.0934673	6.4177734375e-05	0.0014020095
0.00428203125	0.0934673	6.423046875e-05	0.0014020095
0.004285546875	0.0934673	6.4283203125e-05	0.0014020095
0.0042890625	0.0934673	6.433593750000001e-05	0.0014020095
0.004292578125	0.0934673	6.438867187499999e-05	0.0014020095
0.00429609375	0.0856784	6.444140625e-05	0.001285176
0.004299609375	0.0856784	6.4494140625e-05	0.001285176
0.004303125	0.0856784	6.454687499999999e-05	0.001285176
0.004306640625	0.0856784	6.4599609375e-05	0.001285176
0.00431015625	0.0856784	6.465234375e-05	0.001285176
0.004313671875	0.0856784	6.4705078125e-05	0.001285176
0.0043171875	0.0856784	6.47578125e-05	0.001285176
0.004320703125	0.0778894	6.481054687500001e-05	0.0011683409999999
0.00432421875	0.0856784	6.486328124999999e-05	0.001285176
0.004327734375	0.0778894	6.4916015625e-05	0.0011683409999999
0.00433125	0.0778894	6.496875e-05	0.0011683409999999
0.004334765625	0.0778894	6.502148437499999e-05	0.0011683409999999
0.00433828125	0.0778894	6.507421875e-05	0.0011683409999999
0.004341796875	0.0778894	6.5126953125e-05	0.0011683409999999
0.0043453125	0.0778894	6.51796875e-05	0.0011683409999999
0.004348828125	0.0778894	6.5232421875e-05	0.0011683409999999
0.00435234375	0.0778894	6.528515625000001e-05	0.0011683409999999
0.004355859375	0.0778894	6.5337890625e-05	0.0011683409999999
0.004359375	0.0778894	6.5390625e-05	0.0011683409999999
0.004362890625	0.0778894	6.5443359375e-05	0.0011683409999999
0.00436640625	0.0701005	6.549609374999999e-05	0.0010515074999999
0.004369921875	0.0701005	6.5548828125e-05	0.0010515074999999
0.0043734375	0.0701005	6.56015625e-05	0.0010515074999999
0.004376953125	0.0701005	6.5654296875e-05	0.0010515074999999
0.00438046875	0.0701005	6.570703125e-05	0.0010515074999999
0.004383984375	0.0701005	6.575976562500001e-05	0.0010515074999999
0.0043875	0.0623116	6.58125e-05	0.000934674
0.004391015625	0.0623116	6.5865234375e-05	0.000934674
0.00439453125	0.0623116	6.591796875e-05	0.000934674
0.004398046875	0.0623116	6.597070312499999e-05	0.000934674
0.0044015625	0.0623116	6.60234375e-05	0.000934674
0.004405078125	0.0623116	6.607617187499999e-05	0.000934674
0.00440859375	0.0623116	6.612890625e-05	0.000934674
0.004412109375	0.0623116	6.6181640625e-05	0.000934674
0.004415625	0.0623116	6.6234375e-05	0.000934674
0.004419140625	0.0623116	6.6287109375e-05	0.000934674
0.00442265625	0.0623116	6.633984375e-05	0.000934674
0.004426171875	0.0623116	6.639257812499999e-05	0.000934674
0.0044296875	0.0623116	6.644531249999999e-05	0.000934674
0.004433203125	0.0545226	6.6498046875e-05	0.0008178389999999
0.00443671875	0.0545226	6.655078124999999e-05	0.0008178389999999
0.004440234375	0.0545226	6.6603515625e-05	0.0008178389999999
0.00444375	0.0545226	6.665625e-05	0.0008178389999999
0.004447265625	0.0545226	6.6708984375e-05	0.0008178389999999
0.00445078125	0.0545226	6.676171875e-05	0.0008178389999999
0.004454296875	0.0545226	6.6814453125e-05	0.0008178389999999
0.0044578125	0.0545226	6.686718749999999e-05	0.0008178389999999
0.004461328125	0.0467337	6.691992187499999e-05	0.0007010055
0.00446484375	0.0467337	6.697265625e-05	0.0007010055
0.004468359375	0.0467337	6.702539062499999e-05	0.0007010055
0.004471875	0.0467337	6.7078125e-05	0.0007010055
0.004475390625	0.0467337	6.7130859375e-05	0.0007010055
0.00447890625	0.0467337	6.718359375e-05	0.0007010055
0.004482421875	0.0467337	6.7236328125e-05	0.0007010055
0.0044859375	0.0467337	6.72890625e-05	0.0007010055
0.004489453125	0.0467337	6.734179687499999e-05	0.0007010055
0.00449296875	0.0467337	6.739453124999999e-05	0.0007010055
0.004496484375	0.0389447	6.7447265625e-05	0.0005841704999999
0.0045	0.0389447	6.749999999999999e-05	0.0005841704999999
0.004503515625	0.0389447	6.7552734375e-05	0.0005841704999999
0.00450703125	0.0389447	6.760546875e-05	0.0005841704999999
0.004510546875	0.0389447	6.7658203125e-05	0.0005841704999999
0.0045140625	0.0389447	6.77109375e-05	0.0005841704999999
0.004517578125	0.0389447	6.776367187500001e-05	0.0005841704999999
0.00452109375	0.0389447	6.781640624999999e-05	0.0005841704999999
0.004524609375	0.0389447	6.7869140625e-05	0.0005841704999999
0.004528125	0.0389447	6.7921875e-05	0.0005841704999999
0.004531640625	0.0389447	6.797460937499999e-05	0.0005841704999999
0.00453515625	0.0389447	6.802734375e-05	0.0005841704999999
0.004538671875	0.0389447	6.8080078125e-05	0.0005841704999999
0.0045421875	0.0311558	6.81328125e-05	0.000467337
0.004545703125	0.0311558	6.8185546875e-05	0.000467337
0.00454921875	0.0311558	6.823828125000001e-05	0.000467337
0.004552734375	0.0311558	6.829101562499999e-05	0.000467337
0.00455625	0.0311558	6.834375e-05	0.000467337
0.004559765625	0.0311558	6.8396484375e-05	0.000467337
0.00456328125	0.0311558	6.844921874999999e-05	0.000467337
0.004566796875	0.0311558	6.8501953125e-05	0.000467337
0.0045703125	0.0311558	6.85546875e-05	0.000467337
0.004573828125	0.0311558	6.8607421875e-05	0.000467337
0.00457734375	0.0311558	6.866015625e-05	0.000467337
0.004580859375	0.0311558	6.871289062500001e-05	0.000467337
0.004584375	0.0233668	6.876562499999999e-05	0.000350502
0.004587890625	0.0233668	6.8818359375e-05	0.000350502
0.00459140625	0.0233668	6.887109375e-05	0.000350502
0.004594921875	0.0233668	6.892382812499999e-05	0.000350502
0.0045984375	0.0233668	6.89765625e-05	0.000350502
0.004601953125	0.0233668	6.9029296875e-05	0.000350502
0.00460546875	0.0233668	6.908203125e-05	0.000350502
0.004608984375	0.0233668	6.9134765625e-05	0.000350502
0.0046125	0.0233668	6.918750000000001e-05	0.000350502
0.004616015625	0.0233668	6.924023437499999e-05	0.000350502
0.00461953125	0.0233668	6.929296875e-05	0.000350502
0.004623046875	0.0233668	6.9345703125e-05	0.000350502
0.0046265625	0.0155779	6.939843749999999e-05	0.0002336685
0.004630078125	0.0233668	6.9451171875e-05	0.000350502
0.00463359375	0.0155779	6.950390625e-05	0.0002336685
0.004637109375	0.0155779	6.9556640625e-05	0.0002336685
0.004640625	0.0155779	6.9609375e-05	0.0002336685
0.004644140625	0.0155779	6.9662109375e-05	0.0002336685
0.00464765625	0.0155779	6.971484375e-05	0.0002336685
0.004651171875	0.0155779	6.9767578125e-05	0.0002336685
0.0046546875	0.0155779	6.982031249999999e-05	0.0002336685
0.004658203125	0.0155779	6.987304687499999e-05	0.0002336685
0.00466171875	0.0155779	6.992578125e-05	0.0002336685
0.004665234375	0.0155779	6.997851562499999e-05	0.0002336685
0.00466875	0.0155779	7.003125e-05	0.0002336685
0.004672265625	0.00778894	7.0083984375e-05	0.0001168341
0.00467578125	0.0155779	7.013671875e-05	0.0002336685
0.004679296875	0.00778894	7.0189453125e-05	0.0001168341
0.0046828125	0.00778894	7.02421875e-05	0.0001168341
0.004686328125	0.00778894	7.029492187499999e-05	0.0001168341
0.00468984375	0.00778894	7.034765624999999e-05	0.0001168341
0.004693359375	0.00778894	7.0400390625e-05	0.0001168341
0.004696875	0.00778894	7.045312499999999e-05	0.0001168341
0.004700390625	0.00778894	7.0505859375e-05	0.0001168341
0.00470390625	0.00778894	7.055859375e-05	0.0001168341
0.004707421875	0.00778894	7.0611328125e-05	0.0001168341
0.0047109375	0.00778894	7.06640625e-05	0.0001168341
0.004714453125	0.00778894	7.0716796875e-05	0.0001168341
0.00471796875	0.00778894	7.076953124999999e-05	0.0001168341
0.004721484375	0.00778894	7.0822265625e-05	0.0001168341
0.004725	0.00778894	7.0875e-05	0.0001168341
0.004728515625	0.00778894	7.092773437499999e-05	0.0001168341
0.00473203125	0.00778894	7.098046875e-05	0.0001168341
0.004735546875	0.00778894	7.1033203125e-05	0.0001168341
0.0047390625	0.0	7.10859375e-05	0.0
0.004742578125	0.00778894	7.1138671875e-05	0.0001168341
0.00474609375	0.0	7.119140625e-05	0.0
0.004749609375	0.0	7.124414062499999e-05	0.0
0.004753125	0.0	7.1296875e-05	0.0
0.004756640625	0.0	7.1349609375e-05	0.0
0.00476015625	0.0	7.140234374999999e-05	0.0
0.004763671875	0.0	7.1455078125e-05	0.0
0.0047671875	0.0	7.15078125e-05	0.0
0.004770703125	0.0	7.1560546875e-05	0.0
0.00477421875	0.0	7.161328125e-05	0.0
0.004777734375	0.0	7.1666015625e-05	0.0
0.00478125	0.0	7.171874999999999e-05	0.0
0.004784765625	-0.00778894	7.1771484375e-05	0.0001168341
0.00478828125	-0.00778894	7.182421875e-05	0.0001168341
0.004791796875	-0.00778894	7.187695312499999e-05	0.0001168341
0.0047953125	-0.00778894	7.19296875e-05	0.0001168341
0.004798828125	0.0	7.1982421875e-05	0.0
0.00480234375	-0.00778894	7.203515625e-05	0.0001168341
0.004805859375	-0.00778894	7.2087890625e-05	0.0001168341
0.004809375	-0.00778894	7.214062500000001e-05	0.0001168341
0.004812890625	-0.00778894	7.219335937499999e-05	0.0001168341
0.00481640625	-0.00778894	7.224609375e-05	0.0001168341
0.004819921875	-0.00778894	7.2298828125e-05	0.0001168341
0.0048234375	-0.00778894	7.235156249999999e-05	0.0001168341
0.004826953125	-0.00778894	7.2404296875e-05	0.0001168341
0.00483046875	-0.00778894	7.245703125e-05	0.0001168341
0.004833984375	-0.00778894	7.2509765625e-05	0.0001168341
0.0048375	-0.00778894	7.25625e-05	0.0001168341
0.004841015625	-0.00778894	7.261523437500001e-05	0.0001168341
0.00484453125	-0.00778894	7.266796874999999e-05	0.0001168341
0.004848046875	-0.0155779	7.2720703125e-05	0.0002336685
0.0048515625	-0.00778894	7.27734375e-05	0.0001168341
0.004855078125	-0.0155779	7.282617187499999e-05	0.0002336685
0.00485859375	-0.0155779	7.287890625e-05	0.0002336685
0.004862109375	-0.00778894	7.2931640625e-05	0.0001168341
0.004865625	-0.0155779	7.2984375e-05	0.0002336685
0.004869140625	-0.00778894	7.3037109375e-05	0.0001168341
0.00487265625	-0.00778894	7.308984375000001e-05	0.0001168341
0.004876171875	-0.0155779	7.314257812499999e-05	0.0002336685
0.0048796875	-0.0155779	7.31953125e-05	0.0002336685
0.004883203125	-0.0155779	7.3248046875e-05	0.0002336685
0.00488671875	-0.0155779	7.330078124999999e-05	0.0002336685
0.004890234375	-0.0155779	7.3353515625e-05	0.0002336685
0.00489375	-0.0155779	7.340625e-05	0.0002336685
0.004897265625	-0.0155779	7.3458984375e-05	0.0002336685
0.00490078125	-0.0155779	7.351171875e-05	0.0002336685
0.004904296875	-0.0155779	7.3564453125e-05	0.0002336685
0.0049078125	-0.0155779	7.361718749999999e-05	0.0002336685
0.004911328125	-0.0155779	7.3669921875e-05	0.0002336685
0.00491484375	-0.0155779	7.372265624999999e-05	0.0002336685
0.004918359375	-0.0155779	7.3775390625e-05	0.0002336685
0.004921875	-0.0155779	7.3828125e-05	0.0002336685
0.004925390625	-0.0155779	7.388085937499999e-05	0.0002336685
0.00492890625	-0.0233668	7.393359375e-05	0.000350502
0.004932421875	-0.0155779	7.3986328125e-05	0.0002336685
0.0049359375	-0.0155779	7.40390625e-05	0.0002336685
0.004939453125	-0.0233668	7.409179687499999e-05	0.000350502
0.00494296875	-0.0233668	7.414453125e-05	0.000350502
0.004946484375	-0.0155779	7.419726562499999e-05	0.0002336685
0.00495	-0.0233668	7.425e-05	0.000350502
0.004953515625	-0.0233668	7.4302734375e-05	0.000350502
0.00495703125	-0.0233668	7.435546874999999e-05	0.000350502
0.004960546875	-0.0233668	7.4408203125e-05	0.000350502
0.0049640625	-0.0233668	7.44609375e-05	0.000350502
0.004967578125	-0.0233668	7.4513671875e-05	0.000350502
0.00497109375	-0.0233668	7.456640625e-05	0.000350502
0.004974609375	-0.0233668	7.4619140625e-05	0.000350502
0.004978125	-0.0233668	7.467187499999999e-05	0.000350502
0.004981640625	-0.0233668	7.4724609375e-05	0.000350502
0.00498515625	-0.0233668	7.477734375e-05	0.000350502
0.004988671875	-0.0233668	7.483007812499999e-05	0.000350502
0.0049921875	-0.0233668	7.48828125e-05	0.000350502
0.004995703125	-0.0233668	7.4935546875e-05	0.000350502
0.00499921875	-0.0233668	7.498828125e-05	0.000350502
0.005002734375	-0.0233668	7.5041015625e-05	0.000350502
0.00500625	-0.0233668	7.509375e-05	0.000350502
0.005009765625	-0.0233668	7.514648437499999e-05	0.000350502
0.00501328125	-0.0311558	7.519921875e-05	0.000467337
0.005016796875	-0.0311558	7.5251953125e-05	0.000467337
0.0050203125	-0.0311558	7.530468749999999e-05	0.000467337
0.005023828125	-0.0311558	7.5357421875e-05	0.000467337
0.00502734375	-0.0311558	7.541015625e-05	0.000467337
0.005030859375	-0.0311558	7.5462890625e-05	0.000467337
0.005034375	-0.0311558	7.5515625e-05	0.000467337
0.005037890625	-0.0311558	7.5568359375e-05	0.000467337
0.00504140625	-0.0311558	7.562109374999999e-05	0.000467337
0.005044921875	-0.0311558	7.5673828125e-05	0.000467337
0.0050484375	-0.0311558	7.57265625e-05	0.000467337
0.005051953125	-0.0311558	7.577929687499999e-05	0.000467337
0.00505546875	-0.0311558	7.583203125e-05	0.000467337
0.005058984375	-0.0311558	7.5884765625e-05	0.000467337
0.0050625	-0.0311558	7.59375e-05	0.000467337
0.005066015625	-0.0311558	7.5990234375e-05	0.000467337
0.00506953125	-0.0311558	7.604296875e-05	0.000467337
0.005073046875	-0.0311558	7.609570312499999e-05	0.000467337
0.0050765625	-0.0311558	7.61484375e-05	0.000467337
0.005080078125	-0.0311558	7.6201171875e-05	0.000467337
0.00508359375	-0.0311558	7.625390624999999e-05	0.000467337
0.005087109375	-0.0389447	7.6306640625e-05	0.0005841704999999
0.005090625	-0.0389447	7.6359375e-05	0.0005841704999999
0.005094140625	-0.0389447	7.6412109375e-05	0.0005841704999999
0.00509765625	-0.0389447	7.646484375e-05	0.0005841704999999
0.005101171875	-0.0389447	7.651757812500001e-05	0.0005841704999999
0.0051046875	-0.0389447	7.657031249999999e-05	0.0005841704999999
0.005108203125	-0.0389447	7.6623046875e-05	0.0005841704999999
0.00511171875	-0.0389447	7.667578125e-05	0.0005841704999999
0.005115234375	-0.0389447	7.6728515625e-05	0.0005841704999999
0.00511875	-0.0389447	7.678125e-05	0.0005841704999999
0.005122265625	-0.0389447	7.6833984375e-05	0.0005841704999999
0.00512578125	-0.0389447	7.688671875e-05	0.0005841704999999
0.005129296875	-0.0389447	7.6939453125e-05	0.0005841704999999
0.0051328125	-0.0389447	7.699218750000001e-05	0.0005841704999999
0.005136328125	-0.0389447	7.704492187499999e-05	0.0005841704999999
0.00513984375	-0.0389447	7.709765625e-05	0.0005841704999999
0.005143359375	-0.0389447	7.7150390625e-05	0.0005841704999999
0.005146875	-0.0389447	7.7203125e-05	0.0005841704999999
0.005150390625	-0.0389447	7.7255859375e-05	0.0005841704999999
0.00515390625	-0.0389447	7.730859375e-05	0.0005841704999999
0.005157421875	-0.0389447	7.7361328125e-05	0.0005841704999999
0.0051609375	-0.0389447	7.74140625e-05	0.0005841704999999
